instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
39,2199,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,917105429,917105429,757576819,796234021,40290469,"[40532249, 40204641, 40134518]"
39,2343,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,956925102,956925102,796234021,836766270,40052944,"[40204641, 40134518, 39819673]"
39,2487,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,995928265,995928265,836766270,876970911,39652451,"[40134518, 39819673, 39003163]"
39,2631,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1035938457,1035938457,876970911,917105429,39611009,"[39819673, 39003163, 40010192]"
39,2775,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1076053063,1076053063,917105429,956925102,39709320,"[39003163, 40010192, 40114606]"
39,2919,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1116042295,1116042295,956925102,995928265,40038010,"[40010192, 40114606, 39989232]"
39,3063,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1155546337,1155546337,995928265,1035938457,39869293,"[40114606, 39989232, 39504042]"
39,3207,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1195104289,1195104289,1035938457,1076053063,39683742,"[39989232, 39504042, 39557952]"
39,3351,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1234958746,1234958746,1076053063,1116042295,39638817,"[39504042, 39557952, 39854457]"
39,3495,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1275050034,1275050034,1116042295,1155546337,39834565,"[39557952, 39854457, 40091288]"
39,3639,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1314831455,1314831455,1155546337,1195104289,39909055,"[39854457, 40091288, 39781421]"
39,3783,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1354185788,1354185788,1195104289,1234958746,39742347,"[40091288, 39781421, 39354333]"
39,3927,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1393913823,1393913823,1234958746,1275050034,39621263,"[39781421, 39354333, 39728035]"
39,4071,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1433882095,1433882095,1275050034,1314831455,39683546,"[39354333, 39728035, 39968272]"
39,4215,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1473685755,1473685755,1314831455,1354185788,39833322,"[39728035, 39968272, 39803660]"
39,4359,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1513426073,1513426073,1354185788,1393913823,39837416,"[39968272, 39803660, 39740318]"
39,4503,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1553097054,1553097054,1393913823,1433882095,39738319,"[39803660, 39740318, 39670981]"
39,4647,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1592780056,1592780056,1433882095,1473685755,39698100,"[39740318, 39670981, 39683002]"
39,4791,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1632568782,1632568782,1473685755,1513426073,39714236,"[39670981, 39683002, 39788726]"
39,4935,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1672331077,1672331077,1513426073,1553097054,39744674,"[39683002, 39788726, 39762295]"
39,5079,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1712010673,1712010673,1553097054,1592780056,39743539,"[39788726, 39762295, 39679596]"
39,5223,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1751675335,1751675335,1592780056,1632568782,39702184,"[39762295, 39679596, 39664662]"
39,5367,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1791105916,1791105916,1632568782,1672331077,39591613,"[39679596, 39664662, 39430581]"
39,5511,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1809164948,1809164948,1672331077,1712010673,32384758,"[39664662, 39430581, 18059032]"
39,5655,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1811537171,1811537171,1712010673,1751675335,19953945,"[39430581, 18059032, 2372223]"
39,5799,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1813733659,1813733659,1751675335,1791105916,7542581,"[18059032, 2372223, 2196488]"
39,5943,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1815826478,1815826478,1791105916,1809164948,2220510,"[2372223, 2196488, 2092819]"
39,6087,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3288786302,288786302,123426,282139180,2215707,"[2215622, 2215706, 2215794]"
39,6231,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3288786302,288786302,123426,282139180,2215707,"[2215622, 2215706, 2215794]"
39,6375,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3288786302,288786302,123426,282139180,2215707,"[2215622, 2215706, 2215794]"
39,6519,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3288786302,288786302,123426,282139180,2215707,"[2215622, 2215706, 2215794]"
39,6663,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3288786302,288786302,123426,282139180,2215707,"[2215622, 2215706, 2215794]"
39,6807,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3288786302,288786302,123426,282139180,2215707,"[2215622, 2215706, 2215794]"
39,6951,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3288786302,288786302,123426,282139180,2215707,"[2215622, 2215706, 2215794]"
39,7095,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3288786302,288786302,123426,282139180,2215707,"[2215622, 2215706, 2215794]"
39,7239,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3784794686,784794686,288786302,778147564,2215707,"[2215622, 2215706, 2215794]"
39,7383,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3784794686,784794686,288786302,778147564,2215707,"[2215622, 2215706, 2215794]"
39,7527,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3784794686,784794686,288786302,778147564,2215707,"[2215622, 2215706, 2215794]"
39,7671,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3784794686,784794686,288786302,778147564,2215707,"[2215622, 2215706, 2215794]"
39,7815,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3784794686,784794686,288786302,778147564,2215707,"[2215622, 2215706, 2215794]"
39,7959,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3784794686,784794686,288786302,778147564,2215707,"[2215622, 2215706, 2215794]"
39,8103,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3784794686,784794686,288786302,778147564,2215707,"[2215622, 2215706, 2215794]"
39,8247,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3784794686,784794686,288786302,778147564,2215707,"[2215622, 2215706, 2215794]"
39,8391,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4280803070,1280803070,784794686,1274155948,2215707,"[2215622, 2215706, 2215794]"
39,8535,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4280803070,1280803070,784794686,1274155948,2215707,"[2215622, 2215706, 2215794]"
39,8679,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4280803070,1280803070,784794686,1274155948,2215707,"[2215622, 2215706, 2215794]"
39,8823,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4280803070,1280803070,784794686,1274155948,2215707,"[2215622, 2215706, 2215794]"
39,8967,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4280803070,1280803070,784794686,1274155948,2215707,"[2215622, 2215706, 2215794]"
39,9111,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4280803070,1280803070,784794686,1274155948,2215707,"[2215622, 2215706, 2215794]"
39,9255,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4280803070,1280803070,784794686,1274155948,2215707,"[2215622, 2215706, 2215794]"
39,9399,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4280803070,1280803070,784794686,1274155948,2215707,"[2215622, 2215706, 2215794]"
39,9543,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4776811454,1776811454,1280803070,1770164332,2215707,"[2215622, 2215706, 2215794]"
39,9687,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4776811454,1776811454,1280803070,1770164332,2215707,"[2215622, 2215706, 2215794]"
39,9831,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4776811454,1776811454,1280803070,1770164332,2215707,"[2215622, 2215706, 2215794]"
39,9975,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4776811454,1776811454,1280803070,1770164332,2215707,"[2215622, 2215706, 2215794]"
39,10119,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4776811454,1776811454,1280803070,1770164332,2215707,"[2215622, 2215706, 2215794]"
39,10263,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4776811454,1776811454,1280803070,1770164332,2215707,"[2215622, 2215706, 2215794]"
39,10407,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4776811454,1776811454,1280803070,1770164332,2215707,"[2215622, 2215706, 2215794]"
39,10551,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4776811454,1776811454,1280803070,1770164332,2215707,"[2215622, 2215706, 2215794]"
39,10695,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5271100174,2271100174,1776811454,2264453052,2215707,"[2215622, 2215706, 2215794]"
39,10839,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5271100174,2271100174,1776811454,2264453052,2215707,"[2215622, 2215706, 2215794]"
39,10983,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5271100174,2271100174,1776811454,2264453052,2215707,"[2215622, 2215706, 2215794]"
39,11127,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5271100174,2271100174,1776811454,2264453052,2215707,"[2215622, 2215706, 2215794]"
39,11271,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5271100174,2271100174,1776811454,2264453052,2215707,"[2215622, 2215706, 2215794]"
39,11415,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5271100174,2271100174,1776811454,2264453052,2215707,"[2215622, 2215706, 2215794]"
39,11559,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5271100174,2271100174,1776811454,2264453052,2215707,"[2215622, 2215706, 2215794]"
39,11703,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5271100174,2271100174,1776811454,2264453052,2215707,"[2215622, 2215706, 2215794]"
39,11847,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5564308335,2564308335,2271100174,2558040372,2089321,"[2089297, 2089321, 2089345]"
39,11991,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5564308335,2564308335,2271100174,2558040372,2089321,"[2089297, 2089321, 2089345]"
40,40,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,181240584,181240584,1,32582453,49552710,"[48887602, 49863356, 49907173]"
40,184,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,281094304,281094304,81470055,131333411,49920297,"[49907173, 49906421, 49947299]"
40,328,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,331040551,331040551,131333411,181240584,49933322,"[49906421, 49947299, 49946247]"
40,472,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,380985742,380985742,181240584,231147005,49946245,"[49947299, 49946247, 49945191]"
40,616,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,430929877,430929877,231147005,281094304,49945191,"[49946247, 49945191, 49944135]"
40,760,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,480872956,480872956,281094304,331040551,49944135,"[49945191, 49944135, 49943079]"
40,904,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,530898070,530898070,331040551,380985742,49970776,"[49944135, 49943079, 50025114]"
40,1048,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,579345756,579345756,380985742,430929877,49471959,"[49943079, 50025114, 48447686]"
40,1192,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,626326450,626326450,430929877,480872956,48484498,"[50025114, 48447686, 46980694]"
40,1336,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,671810839,671810839,480872956,530898070,46970923,"[48447686, 46980694, 45484389]"
40,1480,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,715745275,715745275,530898070,579345756,45466506,"[46980694, 45484389, 43934436]"
40,1624,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,758102275,758102275,579345756,626326450,43925275,"[45484389, 43934436, 42357000]"
40,1768,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,796759477,796759477,626326450,671810839,41649546,"[43934436, 42357000, 38657202]"
40,1912,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,837291726,837291726,671810839,715745275,40515483,"[42357000, 38657202, 40532249]"
40,2056,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,877496367,877496367,715745275,758102275,39798030,"[38657202, 40532249, 40204641]"
40,2200,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,917630885,917630885,758102275,796759477,40290469,"[40532249, 40204641, 40134518]"
40,2344,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,957477775,957477775,796759477,837291726,40062016,"[40204641, 40134518, 39846890]"
40,2488,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,996480938,996480938,837291726,877496367,39661523,"[40134518, 39846890, 39003163]"
40,2632,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1036491130,1036491130,877496367,917630885,39620081,"[39846890, 39003163, 40010192]"
40,2776,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1076578519,1076578519,917630885,957477775,39700248,"[39003163, 40010192, 40087389]"
40,2920,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1116621661,1116621661,957477775,996480938,40046907,"[40010192, 40087389, 40043142]"
40,3064,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1156152658,1156152658,996480938,1036491130,39887176,"[40087389, 40043142, 39530997]"
40,3208,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1195629745,1195629745,1036491130,1076578519,39683742,"[40043142, 39530997, 39477087]"
40,3352,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1235511157,1235511157,1076578519,1116621661,39629832,"[39530997, 39477087, 39881412]"
40,3496,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1275575490,1275575490,1116621661,1156152658,39807610,"[39477087, 39881412, 40064333]"
40,3640,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1315356911,1315356911,1156152658,1195629745,39909055,"[39881412, 40064333, 39781421]"
40,3784,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1354737937,1354737937,1195629745,1235511157,39742260,"[40064333, 39781421, 39381026]"
40,3928,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1394465972,1394465972,1235511157,1275575490,39630160,"[39781421, 39381026, 39728035]"
40,4072,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1434434244,1434434244,1275575490,1315356911,39692444,"[39381026, 39728035, 39968272]"
40,4216,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1474237642,1474237642,1315356911,1354737937,39833235,"[39728035, 39968272, 39803398]"
40,4360,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1513951529,1513951529,1354737937,1394465972,39828519,"[39968272, 39803398, 39713887]"
40,4504,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1553648941,1553648941,1394465972,1434434244,39738232,"[39803398, 39713887, 39697412]"
40,4648,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1593358374,1593358374,1434434244,1474237642,39706910,"[39713887, 39697412, 39709433]"
40,4792,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1633199962,1633199962,1474237642,1513951529,39749477,"[39697412, 39709433, 39841588]"
40,4936,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1672962257,1672962257,1513951529,1553648941,39771105,"[39709433, 39841588, 39762295]"
40,5080,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1712588467,1712588467,1553648941,1593358374,39743364,"[39841588, 39762295, 39626210]"
40,5224,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1752253129,1752253129,1593358374,1633199962,39684389,"[39762295, 39626210, 39664662]"
40,5368,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1791631612,1791631612,1633199962,1672962257,39556451,"[39626210, 39664662, 39378483]"
40,5512,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1809196209,1809196209,1672962257,1712588467,32202580,"[39664662, 39378483, 17564597]"
40,5656,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1811538060,1811538060,1712588467,1752253129,19761643,"[39378483, 17564597, 2341851]"
40,5800,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1813734412,1813734412,1752253129,1791631612,7367600,"[17564597, 2341851, 2196352]"
40,5944,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1815826854,1815826854,1791631612,1809196209,2210215,"[2341851, 2196352, 2092442]"
40,6088,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3295746960,295746960,123426,289099838,2215707,"[2215622, 2215706, 2215794]"
40,6232,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3295746960,295746960,123426,289099838,2215707,"[2215622, 2215706, 2215794]"
40,6376,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3295746960,295746960,123426,289099838,2215707,"[2215622, 2215706, 2215794]"
40,6520,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3295746960,295746960,123426,289099838,2215707,"[2215622, 2215706, 2215794]"
40,6664,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3295746960,295746960,123426,289099838,2215707,"[2215622, 2215706, 2215794]"
40,6808,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3295746960,295746960,123426,289099838,2215707,"[2215622, 2215706, 2215794]"
40,6952,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3295746960,295746960,123426,289099838,2215707,"[2215622, 2215706, 2215794]"
40,7096,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3295746960,295746960,123426,289099838,2215707,"[2215622, 2215706, 2215794]"
40,7240,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3791755344,791755344,295746960,785108222,2215707,"[2215622, 2215706, 2215794]"
40,7384,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3791755344,791755344,295746960,785108222,2215707,"[2215622, 2215706, 2215794]"
40,7528,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3791755344,791755344,295746960,785108222,2215707,"[2215622, 2215706, 2215794]"
40,7672,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3791755344,791755344,295746960,785108222,2215707,"[2215622, 2215706, 2215794]"
40,7816,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3791755344,791755344,295746960,785108222,2215707,"[2215622, 2215706, 2215794]"
40,7960,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3791755344,791755344,295746960,785108222,2215707,"[2215622, 2215706, 2215794]"
40,8104,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3791755344,791755344,295746960,785108222,2215707,"[2215622, 2215706, 2215794]"
40,8248,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3791755344,791755344,295746960,785108222,2215707,"[2215622, 2215706, 2215794]"
40,8392,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4287763728,1287763728,791755344,1281116606,2215707,"[2215622, 2215706, 2215794]"
40,8536,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4287763728,1287763728,791755344,1281116606,2215707,"[2215622, 2215706, 2215794]"
40,8680,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4287763728,1287763728,791755344,1281116606,2215707,"[2215622, 2215706, 2215794]"
40,8824,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4287763728,1287763728,791755344,1281116606,2215707,"[2215622, 2215706, 2215794]"
40,8968,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4287763728,1287763728,791755344,1281116606,2215707,"[2215622, 2215706, 2215794]"
40,9112,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4287763728,1287763728,791755344,1281116606,2215707,"[2215622, 2215706, 2215794]"
40,9256,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4287763728,1287763728,791755344,1281116606,2215707,"[2215622, 2215706, 2215794]"
40,9400,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4287763728,1287763728,791755344,1281116606,2215707,"[2215622, 2215706, 2215794]"
40,9544,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4783772112,1783772112,1287763728,1777124990,2215707,"[2215622, 2215706, 2215794]"
40,9688,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4783772112,1783772112,1287763728,1777124990,2215707,"[2215622, 2215706, 2215794]"
40,9832,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4783772112,1783772112,1287763728,1777124990,2215707,"[2215622, 2215706, 2215794]"
40,9976,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4783772112,1783772112,1287763728,1777124990,2215707,"[2215622, 2215706, 2215794]"
40,10120,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4783772112,1783772112,1287763728,1777124990,2215707,"[2215622, 2215706, 2215794]"
40,10264,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4783772112,1783772112,1287763728,1777124990,2215707,"[2215622, 2215706, 2215794]"
40,10408,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4783772112,1783772112,1287763728,1777124990,2215707,"[2215622, 2215706, 2215794]"
40,10552,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4783772112,1783772112,1287763728,1777124990,2215707,"[2215622, 2215706, 2215794]"
40,10696,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5278060832,2278060832,1783772112,2271413710,2215707,"[2215622, 2215706, 2215794]"
40,10840,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5278060832,2278060832,1783772112,2271413710,2215707,"[2215622, 2215706, 2215794]"
40,10984,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5278060832,2278060832,1783772112,2271413710,2215707,"[2215622, 2215706, 2215794]"
40,11128,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5278060832,2278060832,1783772112,2271413710,2215707,"[2215622, 2215706, 2215794]"
40,11272,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5278060832,2278060832,1783772112,2271413710,2215707,"[2215622, 2215706, 2215794]"
40,11416,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5278060832,2278060832,1783772112,2271413710,2215707,"[2215622, 2215706, 2215794]"
40,11560,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5278060832,2278060832,1783772112,2271413710,2215707,"[2215622, 2215706, 2215794]"
40,11704,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5278060832,2278060832,1783772112,2271413710,2215707,"[2215622, 2215706, 2215794]"
40,11848,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5566109999,2566109999,2278060832,2559842036,2089321,"[2089297, 2089321, 2089345]"
40,11992,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5566109999,2566109999,2278060832,2559842036,2089321,"[2089297, 2089321, 2089345]"
41,41,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,181766040,181766040,1,33107909,49552710,"[48887602, 49863356, 49907173]"
41,185,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,281619760,281619760,81995511,131858867,49920297,"[49907173, 49906421, 49947299]"
41,329,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,331566007,331566007,131858867,181766040,49933322,"[49906421, 49947299, 49946247]"
41,473,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,381511198,381511198,181766040,231672461,49946245,"[49947299, 49946247, 49945191]"
41,617,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,431455333,431455333,231672461,281619760,49945191,"[49946247, 49945191, 49944135]"
41,761,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,481398412,481398412,281619760,331566007,49944135,"[49945191, 49944135, 49943079]"
41,905,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,531423526,531423526,331566007,381511198,49970776,"[49944135, 49943079, 50025114]"
41,1049,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,579926694,579926694,381511198,431455333,49490453,"[49943079, 50025114, 48503168]"
41,1193,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,626851906,626851906,431455333,481398412,48484498,"[50025114, 48503168, 46925212]"
41,1337,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,672336295,672336295,481398412,531423526,46970923,"[48503168, 46925212, 45484389]"
41,1481,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,716270731,716270731,531423526,579926694,45448012,"[46925212, 45484389, 43934436]"
41,1625,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,758627731,758627731,579926694,626851906,43925275,"[45484389, 43934436, 42357000]"
41,1769,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,797312412,797312412,626851906,672336295,41658705,"[43934436, 42357000, 38684681]"
41,1913,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,837817182,837817182,672336295,716270731,40515483,"[42357000, 38684681, 40504770]"
41,2057,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,878049302,878049302,716270731,758627731,39807190,"[38684681, 40504770, 40232120]"
41,2201,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,918210775,918210775,758627731,797312412,40299454,"[40504770, 40232120, 40161473]"
41,2345,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,958057665,958057665,797312412,837817182,40080161,"[40232120, 40161473, 39846890]"
41,2489,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,997033611,997033611,837817182,878049302,39661436,"[40161473, 39846890, 38975946]"
41,2633,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1037016586,1037016586,878049302,918210775,39601937,"[39846890, 38975946, 39982975]"
41,2777,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1077130930,1077130930,918210775,958057665,39691088,"[38975946, 39982975, 40114344]"
41,2921,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1117174072,1117174072,958057665,997033611,40046820,"[39982975, 40114344, 40043142]"
41,3065,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1156705069,1156705069,997033611,1037016586,39896161,"[40114344, 40043142, 39530997]"
41,3209,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1196182156,1196182156,1037016586,1077130930,39683742,"[40043142, 39530997, 39477087]"
41,3353,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1236063568,1236063568,1077130930,1117174072,39629832,"[39530997, 39477087, 39881412]"
41,3497,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1276127639,1276127639,1117174072,1156705069,39807523,"[39477087, 39881412, 40064071]"
41,3641,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1315909060,1315909060,1156705069,1196182156,39908968,"[39881412, 40064071, 39781421]"
41,3785,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1355290086,1355290086,1196182156,1236063568,39742172,"[40064071, 39781421, 39381026]"
41,3929,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1395018121,1395018121,1236063568,1276127639,39630160,"[39781421, 39381026, 39728035]"
41,4073,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1434959700,1434959700,1276127639,1315909060,39683546,"[39381026, 39728035, 39941579]"
41,4217,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1474763098,1474763098,1315909060,1355290086,39824337,"[39728035, 39941579, 39803398]"
41,4361,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1514530371,1514530371,1355290086,1395018121,39837416,"[39941579, 39803398, 39767273]"
