instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
59,851,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,768195855,768195855,589384902,636365072,43943594,"[45484389, 43961915, 42384479]"
59,923,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,809057852,809057852,636365072,681849461,42402797,"[43961915, 42384479, 40861997]"
59,995,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,847874688,847874688,681849461,725811376,40687770,"[42384479, 40861997, 38816836]"
59,1067,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,887672384,887672384,725811376,768195855,39825509,"[40861997, 38816836, 39797696]"
59,1139,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,927859502,927859502,768195855,809057852,39600550,"[38816836, 39797696, 40187118]"
59,1211,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,967951345,967951345,809057852,847874688,40025552,"[39797696, 40187118, 40091843]"
59,1283,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1007743801,1007743801,847874688,887672384,40023805,"[40187118, 40091843, 39792456]"
59,1355,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1046828615,1046828615,887672384,927859502,39656371,"[40091843, 39792456, 39084814]"
59,1427,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1086804778,1086804778,927859502,967951345,39617811,"[39792456, 39084814, 39976163]"
59,1499,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1126901830,1126901830,967951345,1007743801,39719343,"[39084814, 39976163, 40097052]"
59,1571,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1166891062,1166891062,1007743801,1046828615,40020815,"[39976163, 40097052, 39989232]"
59,1643,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1206368149,1206368149,1046828615,1086804778,39854457,"[40097052, 39989232, 39477087]"
59,1715,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1245953056,1245953056,1086804778,1126901830,39683742,"[39989232, 39477087, 39584907]"
59,1787,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1285799391,1285799391,1126901830,1166891062,39636109,"[39477087, 39584907, 39846335]"
59,1859,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1325821049,1325821049,1166891062,1206368149,39817633,"[39584907, 39846335, 40021658]"
59,1931,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1365602470,1365602470,1206368149,1245953056,39883138,"[39846335, 40021658, 39781421]"
59,2003,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1405010189,1405010189,1245953056,1285799391,39736932,"[40021658, 39781421, 39407719]"
59,2075,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1444738224,1444738224,1285799391,1325821049,39639058,"[39781421, 39407719, 39728035]"
59,2147,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1484697064,1484697064,1325821049,1365602470,39698198,"[39407719, 39728035, 39958840]"
59,2219,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1524469053,1524469053,1365602470,1405010189,39819621,"[39728035, 39958840, 39771989]"
59,2291,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1564214087,1564214087,1405010189,1444738224,39825287,"[39958840, 39771989, 39745034]"
59,2363,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1603870658,1603870658,1444738224,1484697064,39724531,"[39771989, 39745034, 39656571]"
59,2435,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1643553660,1643553660,1484697064,1524469053,39694869,"[39745034, 39656571, 39683002]"
59,2507,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1683315955,1683315955,1524469053,1564214087,39700622,"[39656571, 39683002, 39762295]"
59,2579,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1723069342,1723069342,1564214087,1603870658,39732894,"[39683002, 39762295, 39753387]"
59,2651,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1762734004,1762734004,1603870658,1643553660,39726781,"[39762295, 39753387, 39664662]"
59,2723,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1802451004,1802451004,1643553660,1683315955,39711683,"[39753387, 39664662, 39717000]"
59,2795,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1842194173,1842194173,1683315955,1723069342,39708277,"[39664662, 39717000, 39743169]"
59,2867,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1881885244,1881885244,1723069342,1762734004,39717080,"[39717000, 39743169, 39691071]"
59,2939,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1905920348,1905920348,1762734004,1802451004,34489781,"[39743169, 39691071, 24035104]"
59,3011,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1908603235,1908603235,1802451004,1842194173,22136354,"[39691071, 24035104, 2682887]"
59,3083,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1910812855,1910812855,1842194173,1881885244,9642537,"[24035104, 2682887, 2209620]"
59,3155,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1912904803,1912904803,1881885244,1905920348,2328151,"[2682887, 2209620, 2091948]"
59,3227,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8164923485,5164923485,322129,5158276363,2215707,"[2215622, 2215706, 2215794]"
59,3299,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8164923485,5164923485,322129,5158276363,2215707,"[2215622, 2215706, 2215794]"
59,3371,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8164923485,5164923485,322129,5158276363,2215707,"[2215622, 2215706, 2215794]"
59,3443,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8164923485,5164923485,322129,5158276363,2215707,"[2215622, 2215706, 2215794]"
59,3515,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8164923485,5164923485,322129,5158276363,2215707,"[2215622, 2215706, 2215794]"
59,3587,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8164923485,5164923485,322129,5158276363,2215707,"[2215622, 2215706, 2215794]"
59,3659,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8164923485,5164923485,322129,5158276363,2215707,"[2215622, 2215706, 2215794]"
59,3731,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8164923485,5164923485,322129,5158276363,2215707,"[2215622, 2215706, 2215794]"
59,3803,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14350161245,11350161245,5164923485,11343514123,2215707,"[2215622, 2215706, 2215794]"
59,3875,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14350161245,11350161245,5164923485,11343514123,2215707,"[2215622, 2215706, 2215794]"
59,3947,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14350161245,11350161245,5164923485,11343514123,2215707,"[2215622, 2215706, 2215794]"
59,4019,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14350161245,11350161245,5164923485,11343514123,2215707,"[2215622, 2215706, 2215794]"
59,4091,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14350161245,11350161245,5164923485,11343514123,2215707,"[2215622, 2215706, 2215794]"
59,4163,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14350161245,11350161245,5164923485,11343514123,2215707,"[2215622, 2215706, 2215794]"
59,4235,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14350161245,11350161245,5164923485,11343514123,2215707,"[2215622, 2215706, 2215794]"
59,4307,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14350161245,11350161245,5164923485,11343514123,2215707,"[2215622, 2215706, 2215794]"
59,4379,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20535399005,17535399005,11350161245,17528751883,2215707,"[2215622, 2215706, 2215794]"
59,4451,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20535399005,17535399005,11350161245,17528751883,2215707,"[2215622, 2215706, 2215794]"
59,4523,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20535399005,17535399005,11350161245,17528751883,2215707,"[2215622, 2215706, 2215794]"
59,4595,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20535399005,17535399005,11350161245,17528751883,2215707,"[2215622, 2215706, 2215794]"
59,4667,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20535399005,17535399005,11350161245,17528751883,2215707,"[2215622, 2215706, 2215794]"
59,4739,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20535399005,17535399005,11350161245,17528751883,2215707,"[2215622, 2215706, 2215794]"
59,4811,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20535399005,17535399005,11350161245,17528751883,2215707,"[2215622, 2215706, 2215794]"
59,4883,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20535399005,17535399005,11350161245,17528751883,2215707,"[2215622, 2215706, 2215794]"
59,4955,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26720636765,23720636765,17535399005,23713989643,2215707,"[2215622, 2215706, 2215794]"
59,5027,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26720636765,23720636765,17535399005,23713989643,2215707,"[2215622, 2215706, 2215794]"
59,5099,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26720636765,23720636765,17535399005,23713989643,2215707,"[2215622, 2215706, 2215794]"
59,5171,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26720636765,23720636765,17535399005,23713989643,2215707,"[2215622, 2215706, 2215794]"
59,5243,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26720636765,23720636765,17535399005,23713989643,2215707,"[2215622, 2215706, 2215794]"
59,5315,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26720636765,23720636765,17535399005,23713989643,2215707,"[2215622, 2215706, 2215794]"
59,5387,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26720636765,23720636765,17535399005,23713989643,2215707,"[2215622, 2215706, 2215794]"
59,5459,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26720636765,23720636765,17535399005,23713989643,2215707,"[2215622, 2215706, 2215794]"
59,5531,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32905874525,29905874525,23720636765,29899227403,2215707,"[2215622, 2215706, 2215794]"
59,5603,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32905874525,29905874525,23720636765,29899227403,2215707,"[2215622, 2215706, 2215794]"
59,5675,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32905874525,29905874525,23720636765,29899227403,2215707,"[2215622, 2215706, 2215794]"
59,5747,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32905874525,29905874525,23720636765,29899227403,2215707,"[2215622, 2215706, 2215794]"
59,5819,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32905874525,29905874525,23720636765,29899227403,2215707,"[2215622, 2215706, 2215794]"
59,5891,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32905874525,29905874525,23720636765,29899227403,2215707,"[2215622, 2215706, 2215794]"
59,5963,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32905874525,29905874525,23720636765,29899227403,2215707,"[2215622, 2215706, 2215794]"
59,6035,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32905874525,29905874525,23720636765,29899227403,2215707,"[2215622, 2215706, 2215794]"
59,6107,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,36867355108,33867355108,29905874525,33860917126,2145994,"[2145938, 2145994, 2146050]"
59,6179,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,36867355108,33867355108,29905874525,33860917126,2145994,"[2145938, 2145994, 2146050]"
59,6251,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,36867355108,33867355108,29905874525,33860917126,2145994,"[2145938, 2145994, 2146050]"
59,6323,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,36867355108,33867355108,29905874525,33860917126,2145994,"[2145938, 2145994, 2146050]"
59,6395,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,36867355108,33867355108,29905874525,33860917126,2145994,"[2145938, 2145994, 2146050]"
60,60,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,191749704,191749704,1,43091573,49552710,"[48887602, 49863356, 49907173]"
60,132,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,291603424,291603424,91979175,141842531,49920297,"[49907173, 49906421, 49947299]"
60,204,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,341549671,341549671,141842531,191749704,49933322,"[49906421, 49947299, 49946247]"
60,276,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,391494862,391494862,191749704,241656125,49946245,"[49947299, 49946247, 49945191]"
60,348,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,441438997,441438997,241656125,291603424,49945191,"[49946247, 49945191, 49944135]"
60,420,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,491382076,491382076,291603424,341549671,49944135,"[49945191, 49944135, 49943079]"
60,492,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,541434931,541434931,341549671,391494862,49980023,"[49944135, 49943079, 50052855]"
60,564,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,589965840,589965840,391494862,441438997,49508947,"[49943079, 50052855, 48530909]"
60,636,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,636890528,636890528,441438997,491382076,48502817,"[50052855, 48530909, 46924688]"
60,708,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,682374917,682374917,491382076,541434931,46979995,"[48530909, 46924688, 45484389]"
60,780,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,726336832,726336832,541434931,589965840,45456997,"[46924688, 45484389, 43961915]"
60,852,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,768721311,768721311,589965840,636890528,43943594,"[45484389, 43961915, 42384479]"
60,924,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,809610787,809610787,636890528,682374917,42411956,"[43961915, 42384479, 40889476]"
60,996,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,848590663,848590663,682374917,726336832,40751277,"[42384479, 40889476, 38979876]"
60,1068,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,888197840,888197840,726336832,768721311,39825509,"[40889476, 38979876, 39607177]"
60,1140,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,928384958,928384958,768721311,809610787,39591390,"[38979876, 39607177, 40187118]"
60,1212,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,968476801,968476801,809610787,848590663,39962046,"[39607177, 40187118, 40091843]"
60,1284,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1008296474,1008296474,848590663,888197840,40032878,"[40187118, 40091843, 39819673]"
60,1356,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1047381288,1047381288,888197840,928384958,39665443,"[40091843, 39819673, 39084814]"
60,1428,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1087330234,1087330234,928384958,968476801,39617811,"[39819673, 39084814, 39948946]"
60,1500,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1127427286,1127427286,968476801,1008296474,39710270,"[39084814, 39948946, 40097052]"
60,1572,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1167416518,1167416518,1008296474,1047381288,40011743,"[39948946, 40097052, 39989232]"
60,1644,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1206947515,1206947515,1047381288,1087330234,39872427,"[40097052, 39989232, 39530997]"
60,1716,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1246505467,1246505467,1087330234,1127427286,39692727,"[39989232, 39530997, 39557952]"
60,1788,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1286324847,1286324847,1127427286,1167416518,39636109,"[39530997, 39557952, 39819380]"
60,1860,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1326373198,1326373198,1167416518,1206947515,39808561,"[39557952, 39819380, 40048351]"
60,1932,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1366154619,1366154619,1206947515,1246505467,39883050,"[39819380, 40048351, 39781421]"
60,2004,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1405562338,1405562338,1246505467,1286324847,39745830,"[40048351, 39781421, 39407719]"
60,2076,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1445290373,1445290373,1286324847,1326373198,39639058,"[39781421, 39407719, 39728035]"
60,2148,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1485222520,1485222520,1326373198,1366154619,39689300,"[39407719, 39728035, 39932147]"
60,2220,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1525021202,1525021202,1366154619,1405562338,39819621,"[39728035, 39932147, 39798682]"
60,2292,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1564765974,1564765974,1405562338,1445290373,39825200,"[39932147, 39798682, 39744772]"
60,2364,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1604448976,1604448976,1445290373,1485222520,39742152,"[39798682, 39744772, 39683002]"
60,2436,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1644131978,1644131978,1485222520,1525021202,39703592,"[39744772, 39683002, 39683002]"
60,2508,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1683894273,1683894273,1525021202,1564765974,39709433,"[39683002, 39683002, 39762295]"
60,2580,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1723647136,1723647136,1564765974,1604448976,39732720,"[39683002, 39762295, 39752863]"
60,2652,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1763311798,1763311798,1604448976,1644131978,39726606,"[39762295, 39752863, 39664662]"
60,2724,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1802976460,1802976460,1644131978,1683894273,39694062,"[39752863, 39664662, 39664662]"
60,2796,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1842719629,1842719629,1683894273,1723647136,39690831,"[39664662, 39664662, 39743169]"
60,2868,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1882410700,1882410700,1723647136,1763311798,39699634,"[39664662, 39743169, 39691071]"
60,2940,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1905953028,1905953028,1763311798,1802976460,34325522,"[39743169, 39691071, 23542328]"
60,3012,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1908604124,1908604124,1802976460,1842719629,21961498,"[39691071, 23542328, 2651096]"
60,3084,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1910813608,1910813608,1842719629,1882410700,9467636,"[23542328, 2651096, 2209484]"
60,3156,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1912905179,1912905179,1882410700,1905953028,2317383,"[2651096, 2209484, 2091571]"
60,3228,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8250829565,5250829565,322129,5244182443,2215707,"[2215622, 2215706, 2215794]"
60,3300,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8250829565,5250829565,322129,5244182443,2215707,"[2215622, 2215706, 2215794]"
60,3372,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8250829565,5250829565,322129,5244182443,2215707,"[2215622, 2215706, 2215794]"
60,3444,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8250829565,5250829565,322129,5244182443,2215707,"[2215622, 2215706, 2215794]"
60,3516,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8250829565,5250829565,322129,5244182443,2215707,"[2215622, 2215706, 2215794]"
60,3588,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8250829565,5250829565,322129,5244182443,2215707,"[2215622, 2215706, 2215794]"
60,3660,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8250829565,5250829565,322129,5244182443,2215707,"[2215622, 2215706, 2215794]"
60,3732,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8250829565,5250829565,322129,5244182443,2215707,"[2215622, 2215706, 2215794]"
60,3804,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14436067325,11436067325,5250829565,11429420203,2215707,"[2215622, 2215706, 2215794]"
60,3876,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14436067325,11436067325,5250829565,11429420203,2215707,"[2215622, 2215706, 2215794]"
60,3948,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14436067325,11436067325,5250829565,11429420203,2215707,"[2215622, 2215706, 2215794]"
60,4020,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14436067325,11436067325,5250829565,11429420203,2215707,"[2215622, 2215706, 2215794]"
60,4092,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14436067325,11436067325,5250829565,11429420203,2215707,"[2215622, 2215706, 2215794]"
60,4164,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14436067325,11436067325,5250829565,11429420203,2215707,"[2215622, 2215706, 2215794]"
60,4236,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14436067325,11436067325,5250829565,11429420203,2215707,"[2215622, 2215706, 2215794]"
60,4308,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,14436067325,11436067325,5250829565,11429420203,2215707,"[2215622, 2215706, 2215794]"
60,4380,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20621305085,17621305085,11436067325,17614657963,2215707,"[2215622, 2215706, 2215794]"
60,4452,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20621305085,17621305085,11436067325,17614657963,2215707,"[2215622, 2215706, 2215794]"
60,4524,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20621305085,17621305085,11436067325,17614657963,2215707,"[2215622, 2215706, 2215794]"
60,4596,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20621305085,17621305085,11436067325,17614657963,2215707,"[2215622, 2215706, 2215794]"
60,4668,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20621305085,17621305085,11436067325,17614657963,2215707,"[2215622, 2215706, 2215794]"
60,4740,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20621305085,17621305085,11436067325,17614657963,2215707,"[2215622, 2215706, 2215794]"
60,4812,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20621305085,17621305085,11436067325,17614657963,2215707,"[2215622, 2215706, 2215794]"
60,4884,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,20621305085,17621305085,11436067325,17614657963,2215707,"[2215622, 2215706, 2215794]"
60,4956,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26806542845,23806542845,17621305085,23799895723,2215707,"[2215622, 2215706, 2215794]"
60,5028,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26806542845,23806542845,17621305085,23799895723,2215707,"[2215622, 2215706, 2215794]"
60,5100,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26806542845,23806542845,17621305085,23799895723,2215707,"[2215622, 2215706, 2215794]"
60,5172,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26806542845,23806542845,17621305085,23799895723,2215707,"[2215622, 2215706, 2215794]"
60,5244,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26806542845,23806542845,17621305085,23799895723,2215707,"[2215622, 2215706, 2215794]"
60,5316,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26806542845,23806542845,17621305085,23799895723,2215707,"[2215622, 2215706, 2215794]"
60,5388,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26806542845,23806542845,17621305085,23799895723,2215707,"[2215622, 2215706, 2215794]"
60,5460,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,26806542845,23806542845,17621305085,23799895723,2215707,"[2215622, 2215706, 2215794]"
60,5532,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32991780605,29991780605,23806542845,29985133483,2215707,"[2215622, 2215706, 2215794]"
60,5604,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32991780605,29991780605,23806542845,29985133483,2215707,"[2215622, 2215706, 2215794]"
60,5676,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32991780605,29991780605,23806542845,29985133483,2215707,"[2215622, 2215706, 2215794]"
60,5748,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32991780605,29991780605,23806542845,29985133483,2215707,"[2215622, 2215706, 2215794]"
60,5820,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32991780605,29991780605,23806542845,29985133483,2215707,"[2215622, 2215706, 2215794]"
60,5892,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32991780605,29991780605,23806542845,29985133483,2215707,"[2215622, 2215706, 2215794]"
60,5964,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32991780605,29991780605,23806542845,29985133483,2215707,"[2215622, 2215706, 2215794]"
60,6036,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,32991780605,29991780605,23806542845,29985133483,2215707,"[2215622, 2215706, 2215794]"
60,6108,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,36921803908,33921803908,29991780605,33915365926,2145994,"[2145938, 2145994, 2146050]"
60,6180,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,36921803908,33921803908,29991780605,33915365926,2145994,"[2145938, 2145994, 2146050]"
60,6252,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,36921803908,33921803908,29991780605,33915365926,2145994,"[2145938, 2145994, 2146050]"
60,6324,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,36921803908,33921803908,29991780605,33915365926,2145994,"[2145938, 2145994, 2146050]"
60,6396,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,36921803908,33921803908,29991780605,33915365926,2145994,"[2145938, 2145994, 2146050]"
61,61,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,192275160,192275160,1,43617029,49552710,"[48887602, 49863356, 49907173]"
61,133,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,292128880,292128880,92504631,142367987,49920297,"[49907173, 49906421, 49947299]"
61,205,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,342075127,342075127,142367987,192275160,49933322,"[49906421, 49947299, 49946247]"
61,277,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,392020318,392020318,192275160,242181581,49946245,"[49947299, 49946247, 49945191]"
61,349,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,441964453,441964453,242181581,292128880,49945191,"[49946247, 49945191, 49944135]"
61,421,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,491907532,491907532,292128880,342075127,49944135,"[49945191, 49944135, 49943079]"
61,493,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,541960387,541960387,342075127,392020318,49980023,"[49944135, 49943079, 50052855]"
61,565,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,590491296,590491296,392020318,441964453,49508947,"[49943079, 50052855, 48530909]"
61,637,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,637415984,637415984,441964453,491907532,48502817,"[50052855, 48530909, 46924688]"
61,709,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,682900373,682900373,491907532,541960387,46979995,"[48530909, 46924688, 45484389]"
61,781,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,726862288,726862288,541960387,590491296,45456997,"[46924688, 45484389, 43961915]"
61,853,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,769246767,769246767,590491296,637415984,43943594,"[45484389, 43961915, 42384479]"
61,925,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,810136243,810136243,637415984,682900373,42411956,"[43961915, 42384479, 40889476]"
61,997,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,849224987,849224987,682900373,726862288,40787566,"[42384479, 40889476, 39088744]"
61,1069,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,888723296,888723296,726862288,769246767,39825509,"[40889476, 39088744, 39498309]"
61,1141,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,928910414,928910414,769246767,810136243,39591390,"[39088744, 39498309, 40187118]"
