instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
1,3385,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,3457,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,3529,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,3601,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,3673,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,3745,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,3817,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,3889,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,3961,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4033,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4105,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4177,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4249,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4321,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4393,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4465,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4537,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4609,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4681,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4753,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4825,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4897,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,4969,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,5041,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,5113,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,5185,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,5257,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,5329,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,5401,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,5473,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,5545,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,5617,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,5689,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,5761,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,5833,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,5905,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
